11.52, 298.00
11.53, 303.00
11.54, 307.00
11.55, 312.00
11.56, 317.00
11.57, 319.00
11.58, 314.00
11.59, 306.00
11.6, 312.00
11.61, 306.00
11.62, 299.00
11.63, 310.00
11.64, 308.00
11.65, 308.00
11.66, 295.00
11.67, 304.00
11.68, 308.00
11.69, 301.00
11.7, 313.00
11.71, 308.00
11.72, 308.00
11.73, 313.00
11.74, 306.00
11.75, 306.00
11.76, 317.00
11.77, 305.00
11.78, 312.00
11.79, 302.00
11.8, 299.00
11.81, 312.00
11.82, 304.00
11.83, 315.00
11.84, 309.00
11.85, 320.00
11.86, 321.00
11.87, 315.00
11.88, 304.00
11.89, 309.00
11.9, 299.00
11.91, 293.00
11.92, 295.00
11.93, 305.00
11.94, 297.00
11.95, 314.00
11.96, 303.00
11.97, 304.00
11.98, 295.00
11.99, 309.00
12.0, 301.00
12.01, 302.00
12.02, 299.00
12.03, 295.00
12.04, 299.00
12.05, 291.00
12.06, 306.00
12.07, 301.00
12.08, 298.00
12.09, 299.00
12.1, 311.00
12.11, 303.00
12.12, 295.00
12.13, 311.00
12.14, 311.00
12.15, 321.00
12.16, 307.00
12.17, 317.00
12.18, 315.00
12.19, 309.00
12.2, 300.00
12.21, 309.00
12.22, 296.00
12.23, 314.00
12.24, 304.00
12.25, 314.00
12.26, 304.00
12.27, 310.00
12.28, 307.00
12.29, 323.00
12.3, 311.00
12.31, 298.00
12.32, 318.00
12.33, 312.00
12.34, 309.00
12.35, 321.00
12.36, 314.00
12.37, 302.00
12.38, 310.00
12.39, 321.00
12.4, 318.00
12.41, 296.00
12.42, 304.00
12.43, 314.00
12.44, 305.00
12.45, 305.00
12.46, 326.00
12.47, 310.00
12.48, 311.00
12.49, 323.00
12.5, 317.00
12.51, 304.00
12.52, 301.00
12.53, 307.00
12.54, 303.00
12.55, 300.00
12.56, 295.00
12.57, 305.00
12.58, 313.00
12.59, 305.00
12.6, 311.00
12.61, 309.00
12.62, 308.00
12.63, 322.00
12.64, 303.00
12.65, 318.00
12.66, 299.00
12.67, 310.00
12.68, 302.00
12.69, 303.00
12.7, 305.00
12.71, 313.00
12.72, 302.00
12.73, 308.00
12.74, 306.00
12.75, 303.00
12.76, 310.00
12.77, 299.00
12.78, 294.00
12.79, 295.00
12.8, 314.00
12.81, 313.00
12.82, 299.00
12.83, 303.00
12.84, 290.00
12.85, 300.00
12.86, 303.00
12.87, 307.00
12.88, 305.00
12.89, 312.00
12.9, 287.00
12.91, 300.00
12.92, 294.00
12.93, 293.00
12.94, 306.00
12.95, 294.00
12.96, 308.00
12.97, 301.00
12.98, 281.00
12.99, 281.00
13.0, 293.00
13.01, 281.00
13.02, 280.00
13.03, 294.00
13.04, 291.00
13.05, 312.00
13.06, 308.00
13.07, 300.00
13.08, 304.00
13.09, 319.00
13.1, 305.00
13.11, 297.00
13.12, 300.00
13.13, 300.00
13.14, 324.00
13.15, 312.00
13.16, 321.00
13.17, 302.00
13.18, 311.00
13.19, 306.00
13.2, 304.00
13.21, 311.00
13.22, 311.00
13.23, 303.00
13.24, 294.00
13.25, 310.00
13.26, 321.00
13.27, 305.00
13.28, 289.00
13.29, 307.00
13.3, 302.00
13.31, 301.00
13.32, 308.00
13.33, 308.00
13.34, 301.00
13.35, 307.00
13.36, 307.00
13.37, 302.00
13.38, 318.00
13.39, 315.00
13.4, 318.00
13.41, 300.00
13.42, 314.00
13.43, 319.00
13.44, 314.00
13.45, 303.00
13.46, 300.00
13.47, 310.00
13.48, 296.00
13.49, 305.00
13.5, 305.00
13.51, 312.00
13.52, 313.00
13.53, 307.00
13.54, 309.00
13.55, 325.00
13.56, 316.00
13.57, 313.00
13.58, 304.00
13.59, 312.00
13.6, 314.00
13.61, 330.00
13.62, 322.00
13.63, 321.00
13.64, 314.00
13.65, 322.00
13.66, 325.00
13.67, 313.00
13.68, 328.00
13.69, 329.00
13.7, 320.00
13.71, 307.00
13.72, 316.00
13.73, 303.00
13.74, 321.00
13.75, 301.00
13.76, 289.00
13.77, 306.00
13.78, 314.00
13.79, 304.00
13.8, 301.00
13.81, 321.00
13.82, 310.00
13.83, 317.00
13.84, 316.00
13.85, 304.00
13.86, 311.00
13.87, 299.00
13.88, 311.00
13.89, 307.00
13.9, 302.00
13.91, 309.00
13.92, 316.00
13.93, 315.00
13.94, 301.00
13.95, 300.00
13.96, 317.00
13.97, 300.00
13.98, 308.00
13.99, 303.00
14.0, 308.00
14.01, 312.00
14.02, 304.00
14.03, 313.00
14.04, 305.00
14.05, 313.00
14.06, 299.00
14.07, 294.00
14.08, 311.00
14.09, 313.00
14.1, 305.00
14.11, 301.00
14.12, 315.00
14.13, 293.00
14.14, 315.00
14.15, 315.00
14.16, 308.00
14.17, 307.00
14.18, 308.00
14.19, 312.00
14.2, 317.00
14.21, 288.00
14.22, 297.00
14.23, 301.00
14.24, 313.00
14.25, 294.00
14.26, 295.00
14.27, 295.00
14.28, 301.00
14.29, 308.00
14.3, 318.00
14.31, 297.00
14.32, 308.00
14.33, 305.00
14.34, 314.00
14.35, 312.00
14.36, 315.00
14.37, 305.00
14.38, 309.00
14.39, 304.00
14.4, 313.00
14.41, 313.00
14.42, 308.00
14.43, 307.00
14.44, 310.00
14.45, 295.00
14.46, 311.00
14.47, 307.00
14.48, 296.00
14.49, 310.00
14.5, 308.00
14.51, 288.00
14.52, 293.00
14.53, 300.00
14.54, 292.00
14.55, 306.00
14.56, 292.00
14.57, 297.00
14.58, 312.00
14.59, 301.00
14.6, 291.00
14.61, 292.00
14.62, 312.00
14.63, 306.00
14.64, 301.00
14.65, 295.00
14.66, 304.00
14.67, 302.00
14.68, 305.00
14.69, 316.00
14.7, 314.00
14.71, 318.00
14.72, 298.00
14.73, 289.00
14.74, 313.00
14.75, 304.00
14.76, 310.00
14.77, 303.00
14.78, 301.00
14.79, 296.00
14.8, 301.00
14.81, 294.00
14.82, 279.00
14.83, 292.00
14.84, 299.00
14.85, 308.00
14.86, 289.00
14.87, 297.00
14.88, 299.00
14.89, 296.00
14.9, 287.00
14.91, 296.00
14.92, 305.00
14.93, 298.00
14.94, 288.00
14.95, 286.00
14.96, 289.00
14.97, 306.00
14.98, 301.00
14.99, 296.00
15.0, 301.00
15.01, 304.00
15.02, 296.00
15.03, 305.00
15.04, 303.00
15.05, 303.00
15.06, 300.00
15.07, 292.00
15.08, 311.00
15.09, 303.00
15.1, 314.00
15.11, 303.00
15.12, 296.00
15.13, 301.00
15.14, 294.00
15.15, 298.00
15.16, 308.00
15.17, 304.00
15.18, 305.00
15.19, 304.00
15.2, 295.00
15.21, 301.00
15.22, 300.00
15.23, 310.00
15.24, 303.00
15.25, 307.00
15.26, 304.00
15.27, 302.00
15.28, 306.00
15.29, 309.00
15.3, 301.00
15.31, 292.00
15.32, 298.00
15.33, 304.00
15.34, 306.00
15.35, 305.00
15.36, 298.00
15.37, 303.00
15.38, 311.00
15.39, 311.00
15.4, 302.00
15.41, 313.00
15.42, 313.00
15.43, 310.00
15.44, 319.00
15.45, 303.00
15.46, 308.00
15.47, 296.00
15.48, 308.00
15.49, 308.00
15.5, 304.00
15.51, 300.00
15.52, 313.00
15.53, 306.00
15.54, 305.00
