11.31, 317.00
11.32, 308.00
11.33, 315.00
11.34, 316.00
11.35, 306.00
11.36, 307.00
11.37, 312.00
11.38, 308.00
11.39, 312.00
11.4, 310.00
11.41, 309.00
11.42, 317.00
11.43, 320.00
11.44, 316.00
11.45, 322.00
11.46, 310.00
11.47, 306.00
11.48, 314.00
11.49, 309.00
11.5, 306.00
11.51, 314.00
11.52, 318.00
11.53, 309.00
11.54, 306.00
11.55, 329.00
11.56, 317.00
11.57, 312.00
11.58, 311.00
11.59, 302.00
11.6, 319.00
11.61, 307.00
11.62, 308.00
11.63, 323.00
11.64, 305.00
11.65, 316.00
11.66, 326.00
11.67, 307.00
11.68, 316.00
11.69, 309.00
11.7, 322.00
11.71, 317.00
11.72, 302.00
11.73, 310.00
11.74, 313.00
11.75, 313.00
11.76, 311.00
11.77, 315.00
11.78, 303.00
11.79, 312.00
11.8, 322.00
11.81, 309.00
11.82, 315.00
11.83, 315.00
11.84, 308.00
11.85, 307.00
11.86, 301.00
11.87, 303.00
11.88, 301.00
11.89, 315.00
11.9, 306.00
11.91, 306.00
11.92, 301.00
11.93, 311.00
11.94, 303.00
11.95, 307.00
11.96, 311.00
11.97, 312.00
11.98, 310.00
11.99, 313.00
12.0, 313.00
12.01, 308.00
12.02, 311.00
12.03, 313.00
12.04, 314.00
12.05, 303.00
12.06, 310.00
12.07, 306.00
12.08, 310.00
12.09, 322.00
12.1, 321.00
12.11, 325.00
12.12, 313.00
12.13, 303.00
12.14, 327.00
12.15, 313.00
12.16, 325.00
12.17, 312.00
12.18, 320.00
12.19, 321.00
12.2, 309.00
12.21, 321.00
12.22, 321.00
12.23, 312.00
12.24, 321.00
12.25, 312.00
12.26, 312.00
12.27, 314.00
12.28, 315.00
12.29, 332.00
12.3, 320.00
12.31, 319.00
12.32, 310.00
12.33, 333.00
12.34, 335.00
12.35, 339.00
12.36, 310.00
12.37, 320.00
12.38, 329.00
12.39, 313.00
12.4, 316.00
12.41, 333.00
12.42, 338.00
12.43, 337.00
12.44, 323.00
12.45, 308.00
12.46, 320.00
12.47, 307.00
12.48, 302.00
12.49, 309.00
12.5, 304.00
12.51, 309.00
12.52, 313.00
12.53, 310.00
12.54, 312.00
12.55, 304.00
12.56, 309.00
12.57, 301.00
12.58, 311.00
12.59, 315.00
12.6, 310.00
12.61, 305.00
12.62, 324.00
12.63, 316.00
12.64, 309.00
12.65, 312.00
12.66, 312.00
12.67, 312.00
12.68, 315.00
12.69, 310.00
12.7, 322.00
12.71, 311.00
12.72, 322.00
12.73, 324.00
12.74, 306.00
12.75, 309.00
12.76, 316.00
12.77, 314.00
12.78, 310.00
12.79, 298.00
12.8, 315.00
12.81, 318.00
12.82, 301.00
12.83, 309.00
12.84, 310.00
12.85, 305.00
12.86, 307.00
12.87, 311.00
12.88, 303.00
12.89, 302.00
12.9, 300.00
12.91, 305.00
12.92, 307.00
12.93, 311.00
12.94, 304.00
12.95, 307.00
12.96, 312.00
12.97, 307.00
12.98, 310.00
12.99, 307.00
13.0, 296.00
13.01, 300.00
13.02, 304.00
13.03, 310.00
13.04, 306.00
13.05, 307.00
13.06, 306.00
13.07, 306.00
13.08, 299.00
13.09, 314.00
13.1, 303.00
13.11, 304.00
13.12, 298.00
13.13, 290.00
13.14, 288.00
13.15, 295.00
13.16, 302.00
13.17, 307.00
13.18, 303.00
13.19, 310.00
13.2, 288.00
13.21, 304.00
13.22, 313.00
13.23, 291.00
13.24, 305.00
13.25, 296.00
13.26, 299.00
13.27, 312.00
13.28, 306.00
13.29, 311.00
13.3, 295.00
13.31, 327.00
13.32, 299.00
13.33, 296.00
13.34, 298.00
13.35, 307.00
13.36, 298.00
13.37, 289.00
13.38, 306.00
13.39, 306.00
13.4, 324.00
13.41, 311.00
13.42, 314.00
13.43, 320.00
13.44, 321.00
13.45, 300.00
13.46, 322.00
13.47, 327.00
13.48, 324.00
13.49, 323.00
13.5, 303.00
13.51, 315.00
13.52, 312.00
13.53, 323.00
13.54, 312.00
13.55, 300.00
13.56, 294.00
13.57, 301.00
13.58, 304.00
13.59, 311.00
13.6, 302.00
13.61, 313.00
13.62, 305.00
13.63, 315.00
13.64, 318.00
13.65, 307.00
13.66, 311.00
13.67, 309.00
13.68, 307.00
13.69, 313.00
13.7, 329.00
13.71, 309.00
13.72, 322.00
13.73, 319.00
13.74, 309.00
13.75, 312.00
13.76, 307.00
13.77, 322.00
13.78, 320.00
13.79, 307.00
13.8, 313.00
13.81, 325.00
13.82, 309.00
13.83, 310.00
13.84, 307.00
13.85, 316.00
13.86, 323.00
13.87, 312.00
13.88, 328.00
13.89, 328.00
13.9, 311.00
13.91, 328.00
13.92, 304.00
13.93, 311.00
13.94, 310.00
13.95, 315.00
13.96, 309.00
13.97, 315.00
13.98, 316.00
13.99, 317.00
14.0, 321.00
14.01, 317.00
14.02, 314.00
14.03, 302.00
14.04, 306.00
14.05, 311.00
14.06, 319.00
14.07, 322.00
14.08, 314.00
14.09, 311.00
14.1, 323.00
14.11, 310.00
14.12, 320.00
14.13, 317.00
14.14, 324.00
14.15, 319.00
14.16, 319.00
14.17, 299.00
14.18, 313.00
14.19, 307.00
14.2, 329.00
14.21, 320.00
14.22, 315.00
14.23, 328.00
14.24, 309.00
14.25, 308.00
14.26, 319.00
14.27, 316.00
14.28, 322.00
14.29, 306.00
14.3, 308.00
