12.98, 103.1690
12.99, 103.7730
13.0, 105.9570
13.01, 103.4520
13.02, 103.7280
13.03, 102.7230
13.04, 103.4260
13.05, 105.9050
13.06, 107.8050
13.07, 104.1850
13.08, 105.6250
13.09, 105.6070
13.1, 103.2760
13.11, 103.8880
13.12, 105.2900
13.13, 106.0580
13.14, 104.7700
13.15, 103.6130
13.16, 102.2390
13.17, 104.8930
13.18, 103.8050
13.19, 101.6260
13.2, 103.3010
13.21, 103.2880
13.22, 101.1810
13.23, 104.1920
13.24, 105.2770
13.25, 104.6990
13.26, 105.5250
13.27, 104.7250
13.28, 104.8170
13.29, 104.0340
13.3, 104.0410
13.31, 104.3200
13.32, 103.4120
13.33, 103.2980
13.34, 104.3270
13.35, 104.2220
13.36, 102.9100
13.37, 105.3960
13.38, 104.2150
13.39, 105.1760
13.4, 103.0990
13.41, 104.1220
13.42, 103.4230
13.43, 104.2400
13.44, 104.7890
13.45, 103.5890
13.46, 104.7960
13.47, 104.6510
13.48, 103.2530
13.49, 103.6500
13.5, 103.6110
13.51, 103.7250
13.52, 105.4430
13.53, 105.1000
13.54, 106.4930
13.55, 105.2700
13.56, 104.4580
13.57, 106.0020
13.58, 104.7890
13.59, 103.3510
13.6, 104.6200
13.61, 106.4720
13.62, 103.3970
13.63, 104.0110
13.64, 103.3820
13.65, 106.0080
13.66, 106.4660
13.67, 105.4540
13.68, 104.2130
13.69, 106.4270
13.7, 104.4260
13.71, 104.2090
13.72, 103.5360
13.73, 103.4140
13.74, 104.1740
13.75, 104.5020
13.76, 103.3990
13.77, 104.0030
13.78, 102.6530
13.79, 104.1530
13.8, 103.2120
13.81, 104.6950
13.82, 103.4640
13.83, 105.0940
13.84, 103.9100
13.85, 103.6520
13.86, 105.1030
13.87, 103.9610
13.88, 105.2700
13.89, 104.3230
13.9, 104.9040
13.91, 103.7290
13.92, 103.4710
13.93, 103.0210
13.94, 102.4910
13.95, 105.6910
13.96, 103.8300
13.97, 103.1670
13.98, 103.7900
