8.23, 10.9875100
8.24, 10.7948800
8.25, 10.9073500
8.26, 11.1844700
8.27, 10.9567900
8.28, 10.6859100
8.29, 10.5886900
8.3, 10.8608900
8.31, 11.0805200
8.32, 10.9813500
8.33, 11.0141600
8.34, 11.0453800
8.35, 10.8788400
8.36, 11.0430300
8.37, 10.8724600
8.38, 11.1851200
8.39, 11.3343900
8.4, 11.2882800
8.41, 11.1518600
8.42, 11.2986300
8.43, 11.2436800
8.44, 11.2632400
8.45, 11.0729000
8.46, 11.1263500
8.47, 11.2758300
8.48, 11.2424200
8.49, 11.1959500
8.5, 11.2852600
8.51, 10.8236200
8.52, 10.7050400
8.53, 10.6574000
8.54, 10.8546600
8.55, 11.1037300
8.56, 11.2448800
8.57, 11.4930300
8.58, 11.3414700
8.59, 11.3554100
8.6, 11.4306000
8.61, 11.4903300
8.62, 11.2707100
8.63, 11.2564200
8.64, 11.4104800
8.65, 11.5340000
8.66, 11.3280800
8.67, 11.4039200
8.68, 11.3680800
8.69, 11.3904800
8.7, 11.5028700
8.71, 11.3313000
8.72, 11.3503200
8.73, 11.2592900
8.74, 10.9249200
8.75, 10.8624100
8.76, 11.0414700
8.77, 11.0847000
8.78, 11.2458400
8.79, 10.9726300
8.8, 10.9639100
8.81, 10.8711900
8.82, 11.0202600
8.83, 10.7803500
8.84, 10.5802800
8.85, 10.5418700
8.86, 10.3342900
8.87, 10.4160600
8.88, 10.0521800
8.89, 9.9357510
8.9, 10.0666200
8.91, 9.9652800
8.92, 10.0898900
8.93, 10.2215000
8.94, 10.2100400
8.95, 9.9599270
8.96, 9.8898040
8.97, 9.9819850
8.98, 10.2866300
8.99, 10.1210900
9.0, 10.0707200
9.01, 9.9131250
9.02, 10.1072600
9.03, 10.3656700
9.04, 10.4073500
9.05, 10.5248000
9.06, 10.6073900
9.07, 10.6351200
9.08, 10.4248200
9.09, 10.4243200
9.1, 10.6891300
9.11, 10.7705900
9.12, 10.7869100
9.13, 10.9864700
9.14, 10.5597000
9.15, 10.3938900
9.16, 10.3061200
9.17, 10.1427700
9.18, 9.8488950
9.19, 9.7783840
9.2, 9.6822380
9.21, 9.7881830
9.22, 9.9644430
9.23, 10.1081600
9.24, 10.3452400
9.25, 10.5187500
9.26, 10.7769300
9.27, 10.6416300
9.28, 10.2529000
9.29, 10.3659300
9.3, 10.2919300
9.31, 10.2549500
9.32, 10.2981100
9.33, 10.1868800
9.34, 10.0675300
9.35, 9.7740140
9.36, 9.8031700
9.37, 9.5217940
9.38, 9.4088390
9.39, 9.5099900
9.4, 10.0930900
9.41, 10.1079700
9.42, 10.3540900
9.43, 10.5038800
9.44, 10.3614300
9.45, 10.4604800
9.46, 10.0492200
9.47, 10.2333000
9.48, 10.3813000
9.49, 10.2766100
9.5, 9.8851290
9.51, 9.7316830
9.52, 9.6953310
9.53, 9.5784440
9.54, 9.9524750
9.55, 9.6854190
9.56, 9.7343610
9.57, 9.9594020
9.58, 9.7749020
9.59, 9.8224300
9.6, 9.6059920
9.61, 9.4169760
9.62, 9.1713040
9.63, 9.0055720
9.64, 9.0027190
9.65, 8.8677450
9.66, 9.0408870
9.67, 8.8319140
9.68, 8.8252680
9.69, 8.8180610
9.7, 8.8286840
9.71, 9.0485820
9.72, 9.3019420
9.73, 9.5596550
9.74, 9.2670640
9.75, 9.2484840
9.76, 9.3109330
9.77, 9.3174840
9.78, 9.3418480
9.79, 9.3155560
9.8, 9.4238130
9.81, 9.2321220
9.82, 9.2566270
