7800.00000,5.28529
7810.00000,5.27382
7820.00000,5.23043
7830.00000,5.25132
7840.00000,5.26871
7850.00000,5.27105
7860.00000,5.25115
7870.00000,5.24984
7880.00000,5.25454
7890.00000,5.25085
7900.00000,5.22702
7910.00000,5.20159
7920.00000,5.20945
7930.00000,5.22664
7940.00000,5.24677
7950.00000,5.24289
7960.00000,5.24228
7970.00000,5.23775
7980.00000,5.12412
7990.00000,5.11153
8000.00000,5.10437
8010.00000,5.04852
8020.00000,5.02452
8030.00000,4.99467
8040.00000,5.01528
8050.00000,5.01112
8060.00000,5.01975
8070.00000,4.99354
8080.00000,4.95063
8090.00000,4.91763
8100.00000,4.91661
8110.00000,4.94087
8120.00000,4.95194
8130.00000,4.95222
8140.00000,4.90283
8150.00000,4.94319
8160.00000,4.98134
8170.00000,4.93474
8180.00000,4.93183
8190.00000,4.96072
8200.00000,5.01366
8210.00000,5.06623
8220.00000,5.08151
8230.00000,5.06787
8240.00000,5.06399
8250.00000,5.09977
8260.00000,5.14197
8270.00000,5.11931
8280.00000,5.09980
8290.00000,5.11219
8300.00000,5.10158
8310.00000,5.17649
8320.00000,5.17495
8330.00000,5.15548
8340.00000,5.14413
8350.00000,5.17018
8360.00000,5.19772
8370.00000,5.18115
8380.00000,5.16066
8390.00000,5.13759
8400.00000,5.15183
8410.00000,5.08280
8420.00000,5.09222
8430.00000,5.01686
8440.00000,5.04626
8450.00000,5.04436
8460.00000,5.06897
8470.00000,5.05289
8480.00000,5.09176
8490.00000,5.09146
8500.00000,5.10074
8510.00000,5.06983
8520.00000,5.10297
8530.00000,5.13479
8540.00000,5.17646
8550.00000,5.17549
8560.00000,5.23802
8570.00000,5.27732
8580.00000,5.27226
8590.00000,5.30037
8600.00000,5.29149
8610.00000,5.23121
8620.00000,5.29257
8630.00000,5.30542
8640.00000,5.37887
8650.00000,5.37860
8660.00000,5.42375
8670.00000,5.34378
8680.00000,5.35146
8690.00000,5.34617
8700.00000,5.33706
8710.00000,5.30924
8720.00000,5.29910
8730.00000,5.33109
8740.00000,5.36092
8750.00000,5.30223
8760.00000,5.31629
8770.00000,5.29365
8780.00000,5.30006
8790.00000,5.34525
8800.00000,5.29551
8810.00000,5.32169
8820.00000,5.32970
8830.00000,5.31564
8840.00000,5.21709
8850.00000,5.20791
8860.00000,5.24622
8870.00000,5.22374
8880.00000,5.20672
8890.00000,5.14033
8900.00000,5.10528
8910.00000,5.08107
